-0.0108753	0.0149862	-3.79087	
-0.0125175	0.0116503	2.92864	
-0.811025	-0.442179	-4.77163	
-0.00578048	-0.0101231	-6.6192	
-0.0209743	-0.00769204	5.64651	
3.61813	4.34223	3.2562	
-0.398225	-0.0753265	4.09181	
-0.00304219	0.0229695	-2.45568	
-0.00847483	-0.0100686	-2.69391	
0.545309	-0.672009	-4.35236	
0.00740823	-0.0108952	3.62615	
-0.00116276	-0.0173654	5.01419	
-2.78384	-3.97898	-0.934191	
-6.13415	1.04087	0.741861	
0.0160959	0.0141754	-1.90758	
-7.69998	8.77145	5.31762	
-0.0170586	0.00464613	-7.12253	
0.00163744	-0.0161885	-0.648224	
-5.78945	4.21885	-5.98392	
-0.019853	-0.0213652	-5.37023	
-0.0221376	0.0128158	-6.49348	
-2.20783	0.956564	-2.80473	
-0.0172003	0.0123151	-5.18121	
0.00092991	0.00843691	3.43834	
1.83244	1.63491	-4.40221	
4.00726	0.83591	3.91628	
-0.046192	0.0238584	-5.16785	
0.738217	-0.961706	5.81247	
0.1048	-0.0256927	-0.690024	
-1.94168	-0.653547	-2.29781	
-0.018651	0.0206562	-6.54974	
-2.34056	-2.52435	-0.0294127	
-0.00749229	0.0138539	-6.13826	
-0.011882	0.00922491	3.60272	
0.00993315	0.0151111	-4.03623	
0.000463287	-0.0169041	-4.1162	
-0.314267	-0.0739064	-5.03625	
0.00072275	-0.0124417	1.34844	
-0.0153262	0.0177052	-7.07775	
4.72277	1.00035	1.43913	
0.000299711	0.0145604	4.7037	
0.493624	0.963823	-5.33149	
-0.00958726	-0.0142159	-0.389496	
0.0202789	0.00638296	0.730024	
-2.62257	-10.1207	2.18393	
-0.0110048	-0.00577383	-5.52224	
-0.0216916	-0.0034152	4.96737	
0.00772995	0.00820007	-4.50701	
1.38457	4.18289	4.81699	
0.150833	-0.126143	-4.72548	
0.0197167	-0.0157961	0.260955	
-0.019485	0.0210609	3.98221	
0.00669616	-0.00576195	-4.66957	
0.00971635	-0.00292008	1.54158	
0.00969561	-0.0196879	0.758328	
-4.13929	4.2784	1.3763	
-7.52142	0.954272	-6.73407	
-0.00832085	0.00322618	2.13627	
-0.00592584	-0.0206479	-7.16426	
3.04915	2.1549	3.43793	
-0.00747205	0.0107833	-3.22277	
-0.132195	0.198315	-1.52797	
0.00833332	0.0156817	-2.66713	
0.421591	-0.805124	-6.75762	
-0.0668746	-6.7484	4.61457	
-0.0157277	-0.00952169	-6.07715	
0.711784	0.224577	-1.08034	
0.0153379	-0.174115	-5.86929	
0.0178809	-0.0155638	-1.68474	
0.021775	-0.0221802	-3.15786	
-0.530394	-2.19779	-2.48673	
-0.0062099	-0.0218632	-5.5049	
-0.0203124	0.0151595	-6.45882	
-4.2391	-2.57916	-1.24743	
-0.00933593	-0.00937095	-1.87341	
0.206806	-1.98386	4.47712	
0.0229172	-0.0105516	7.17843	
0.0115091	0.0214569	0.649788	
-0.927409	1.16872	5.0872	
0.0095863	-0.00884263	-2.13303	
4.93705	-1.26292	-6.56713	
0.00811164	0.00178135	-3.19685	
-0.014766	0.00212764	-1.96327	
0.00496753	-0.0211502	-4.2185	
0.054497	-0.223996	-6.01364	
0.00190909	0.313314	-5.28583	
-0.0171974	-0.0201606	-6.52924	
1.34961	1.44853	-1.42006	
0.00548	-0.0217586	-5.17123	
0.00255573	-0.0196463	-4.61437	
-0.00785736	-0.0164783	-7.17293	
-0.000564894	-0.00994229	-7.34421	
0.0185236	0.0177669	-5.00594	
3.95729	2.28361	0.156791	
0.0213275	0.0105862	-4.3029	
-0.014216	-0.00318916	-2.33795	
-0.0161622	-0.0127672	-3.39666	
0.0173552	0.00774083	5.2923	
3.06752	2.84512	-2.35532	
-0.00479472	0.0103398	0.605427	
-0.0104935	0.0119342	-0.458127	
2.1686	0.0316292	6.13848	
0.0223223	-0.00294495	3.29932	
0.0174438	-0.0220665	7.21076	
-0.0144014	-0.018241	-5.8657	
0.00121605	-0.0188935	-6.46637	
0.00973402	-0.00298798	0.5718	
0.0241306	3.56202	-4.20316	
0.1866	0.804998	4.32941	
0.0119903	-0.00279869	1.12292	
3.08759	-0.334037	-2.49255	
-0.196666	-0.190327	-5.73	
-0.00178597	-0.00114537	-4.95096	
0.0228505	0.000264152	-5.22479	
-2.26351	-3.09885	6.22287	
2.0853	-2.21861	-4.33454	
-0.233548	-0.176162	-4.66245	
0.0221199	-0.0162785	4.02974	
-0.0018743	-0.00702104	-0.79423	
0.0100569	-0.0196744	-7.41822	
-0.910406	1.32793	-1.33043	
-0.00936304	0.0212518	3.43303	
-2.13205	5.44618	6.29956	
-0.0104236	-0.0203039	-6.2471	
0.301271	-0.845645	-1.46553	
-0.00524402	0.00123199	-3.14365	
0.0434764	-0.0341029	-0.426503	
-0.595902	-3.0147	2.11042	
-0.104091	0.0158632	-0.331743	
0.920116	4.99184	-0.920739	
0.408547	-0.725308	-7.3526	
-0.0149945	-0.0197084	9.78022	
-0.0884897	-0.52749	-0.840605	
-0.0143187	-0.00606533	-6.79153	
-0.00208884	-0.000162426	-1.78873	
0.637214	-0.936625	-4.55634	
0.569086	-0.255413	0.310597	
0.0234857	-0.15794	4.45562	
0.744722	0.221329	-2.26772	
0.00371408	-0.0146766	6.26702	
0.000718063	-0.016704	4.04768	
-0.00539651	0.0143297	3.24681	
-0.141277	-1.06249	0.754139	
0.018145	-0.0221217	-2.37157	
-0.0152823	-0.0021632	1.15923	
-0.02088	-0.016194	-4.306	
-0.00673475	-0.00969713	0.815339	
-1.96243	1.95282	4.52635	
-0.0173721	0.00783032	-3.5836	
0.00199747	-0.0130876	-2.30934	
0.17976	-1.78018	-5.27169	
0.021235	0.0101728	-2.93106	
-0.0127577	0.0213085	-3.75425	
0.0118301	0.00788357	-6.52362	
-4.49558	-1.42054	2.97358	
3.64698	0.0595321	-5.67587	
-0.0999446	-1.66834	-7.45553	
-0.0431644	-0.0153675	-3.40278	
0.00780422	-0.00110675	5.87145	
1.43909	0.523221	1.05751	
-4.24141e-05	0.0192962	-1.19152	
0.0110796	-0.0123787	-5.33621	
-0.00439577	0.0275952	4.12628	
-1.15432	-1.01346	-6.24997	
-0.427598	-0.151825	-5.6005	
-5.72479	3.60284	6.28249	
1.2049	-1.7031	-4.47021	
0.0162199	-0.0111594	-0.464639	
1.05428	-0.014261	-1.10022	
-0.00201362	0.00547894	-5.26155	
0.0141449	-0.0118466	1.21299	
1.51696	-2.97113	7.40454	
-0.0190783	0.00117938	-3.84384	
-1.67001	-0.580678	1.62785	
-1.29358	-3.89234	4.17042	
0.0164975	-0.0168403	-4.85646	
0.00599094	0.0134088	-2.59447	
0.481652	-1.56548	6.46107	
-3.93944	-0.157812	6.95895	
0.380722	2.81402	3.69627	
-0.00623671	-0.0116383	-5.74276	
-0.00251307	-0.00762181	-1.23484	
0.0182179	-0.00752312	1.83477	
3.12537	2.35309	-0.667641	
0.0124896	0.0188097	-4.00839	
1.70602	-1.08461	2.74343	
0.919686	-0.302103	-6.53964	
0.99119	-2.32774	-1.39956	
-0.0147971	0.000240575	1.32795	
-0.0041371	0.000277289	-1.08341	
-0.035543	0.0793095	-2.16178	
-0.102182	-0.296272	2.26266	
0.013789	0.0102681	-2.93164	
-0.839729	-1.95918	-4.07602	
-0.00636648	-0.00308015	-5.08069	
1.66757	1.61015	-1.95936	
0.0116248	-0.0111585	-6.94354	
-0.0206295	-0.00705954	-7.26892	
-0.0124858	-0.000631253	5.33556	
0.531536	0.888849	-0.0912781	
0.0149894	0.00164345	-3.34005	
-0.0033149	-0.103698	-3.31657	
-0.0761366	-0.278699	-3.33404	
0.0461752	-0.267778	-2.77795	
0.0228487	0.0150928	-2.63204	
1.64168	1.27774	-3.60718	
0.522539	0.549133	6.27037	
2.05068	-5.79623	-0.293	
-3.0285	3.96753	6.4377	
-7.85635	-1.13061	3.49525	
0.0126826	-0.00174605	6.28964	
0.0191558	-0.0116202	-3.22914	
0.0149202	0.0147236	-3.63935	
-0.156945	0.172528	-6.35396	
-0.0397753	0.00504938	5.8655	
-0.0166132	-0.00437563	2.96503	
0.0486027	0.223403	-4.7106	
-0.0139982	-0.0080326	-1.73527	
0.0140135	0.021035	-4.11131	
-0.30264	0.471235	5.80704	
-1.70656	1.45616	3.10608	
0.205598	0.905083	-6.24358	
0.013585	-0.0183094	0.159312	
-3.05366	0.694358	-3.17385	
-0.0021706	0.00524915	-2.61144	
-0.0152456	0.0163949	-6.99845	
0.0103422	-0.00255465	-1.76483	
0.188175	3.1958	4.93493	
0.0213345	0.014114	-1.82341	
-0.369872	0.474987	-3.30767	
-2.19658	-2.47879	-5.24239	
-0.0203963	0.000216635	1.54447	
-0.000812997	0.00664939	-0.0328228	
0.0185612	-0.0166673	-7.24195	
0.717981	-8.06189	2.85539	
-0.00372341	-0.0145667	0.292546	
0.560063	7.23823	-2.29752	
0.925461	1.62942	-1.58653	
0.0108679	-0.0136674	-0.416132	
5.85684	5.58508	0.755037	
-0.0290404	0.140436	4.41578	
2.95444	2.61245	-1.46743	
2.39982	2.71342	-1.24433	
-0.0125431	-0.00969879	-4.54477	
1.631	3.16551	-2.12224	
-0.0142655	0.0167047	3.34429	
0.00109634	0.0134422	-6.03649	
1.16965	0.202111	-0.932064	
0.00450008	0.0169769	-5.55491	
0.00047263	-0.0136426	0.07395	
-0.195538	-0.0223324	-5.07361	
-0.122563	0.291683	-6.8186	
-0.0138855	0.00885929	-4.7345	
0.0111646	0.00565866	6.44744	
-0.0138209	-0.00456103	-6.42573	
-0.194443	0.00175198	0.671832	
-1.14538	-0.347139	-3.32293	
0.00885417	0.0195734	1.37437	
0.00673105	0.0188119	-6.39173	
0.00920926	0.0229887	4.79959	
0.0124056	0.0115303	5.41881	
-0.414263	0.452422	-3.98935	
1.71131	3.27115	-5.39192	
0.144043	0.777026	-6.31409	
4.10987	-4.20381	3.66921	
-0.0154013	-0.00293693	3.93235	
0.809139	-4.76588	-3.97938	
0.32585	0.474221	-0.532027	
-0.0169168	-0.00593634	-4.5893	
4.44108	2.62455	1.77287	
9.0218	-1.77759	2.49045	
-0.00415341	-0.00414376	-7.06394	
-0.103076	0.221451	-1.72384	
-0.0148091	-0.0160443	-5.39546	
-0.489038	0.145553	-6.89506	
0.223719	0.264903	4.49878	
-0.0576316	-0.901874	-3.00443	
0.00704959	-0.0218431	-4.58462	
0.700347	-2.27287	0.164873	
2.62062	-0.795359	-2.90817	
-0.00383035	-0.0153508	1.24203	
0.0743271	-0.0486172	-1.32182	
2.09758	-4.59203	0.989239	
0.0156426	0.00787183	-0.395918	
0.511659	1.24477	-6.00056	
0.00923722	0.0171589	1.96118	
0.0203962	0.0164183	-2.46814	
0.265262	-0.117311	-5.74871	
-0.0185212	0.0544439	-2.58288	
-0.00205842	0.00474182	-7.44292	
-0.00339812	0.0223761	-0.962635	
0.0191374	-0.0170147	-6.95209	
0.0147455	-0.00332602	0.694952	
-0.0107929	-0.0109107	-4.5769	
0.00223547	-0.00163723	-4.41026	
0.00718017	-0.0018769	3.91503	
0.00338606	0.0097378	-7.16865	
0.00129023	0.0063866	1.50205	
0.182395	-0.172556	-5.6597	
0.00326688	-0.000805237	0.320633	
0.00328563	0.0129245	-6.32386	
0.00778715	-0.0200268	-1.36976	
0.00893677	-0.011627	5.91767	
0.0359056	0.0693513	-1.87928	
0.011222	0.0191261	-7.12818	
-0.018985	0.00499708	-6.55321	
-0.00135853	-0.0103132	-2.00097	
-0.0104257	0.02237	2.58035	
0.00430826	-0.00577683	5.09075	
0.0191575	0.00601104	0.162219	
0.0106378	-0.00555717	-7.26092	
0.89037	-1.01108	2.41835	
0.00174877	0.00124988	-4.02343	
-0.0042214	-0.00622418	0.741354	
0.0168472	-0.00583388	0.852323	
-0.0138315	0.0101123	-4.9185	
0.00680623	0.0209855	-3.88839	
0.00764914	-0.0163185	5.22	
-0.0110367	-0.000825869	0.733864	
-0.0189252	0.0211363	-3.11187	
0.00722647	0.00674774	2.48784	
0.191151	-0.435633	-3.5883	
-3.22884	1.60321	6.50128	
-0.00570988	-0.0100096	-6.04914	
0.0222373	0.0200386	1.09573	
0.00542896	-0.0113109	-7.23676	
-0.000808556	-0.00832214	-5.61705	
0.0114954	0.00324226	-5.82285	
1.91541	-0.394244	1.34962	
-1.20116	0.012093	2.6276	
-8.36448	0.954638	2.70109	
0.000712788	-0.0106719	-6.17108	
-1.05023	-0.142466	-3.49859	
0.00583051	-0.0158183	-6.46927	
-2.38282	1.38426	-2.49661	
-0.0106282	-0.00605245	-0.164329	
0.0135005	-0.0135236	-6.01914	
0.00414398	0.00840075	-7.1689	
4.51073	-1.42251	-4.4087	
-0.793977	-0.531763	4.86277	
-0.00268629	0.00794694	3.41784	
0.107401	-0.286953	-4.9324	
0.0211172	0.0166716	-1.68231	
-2.92613	0.255649	-7.29973	
0.860339	0.464784	0.00643045	
-0.0179599	0.0156365	-7.25853	
0.341073	-0.161215	2.81445	
0.0539656	0.330275	5.5003	
0.00299297	-0.00121616	-6.7442	
3.44724	1.91656	-1.33635	
-0.0122827	-0.0108027	1.30013	
5.11872	0.0711072	-3.59667	
0.242498	0.357835	-6.8266	
2.46737	0.0959485	2.03155	
-0.4049	1.06171	3.08353	
-0.0366209	-0.000564532	5.01649	
-0.0147704	-0.000782458	5.94533	
-0.0149806	-0.0172626	2.48302	
-0.00474968	0.0228403	-6.04309	
-0.0189484	0.0222917	-6.66193	
-0.00889266	0.00412213	6.61498	
-0.0824748	0.0442379	1.52996	
-0.00129769	-0.00051101	-7.11231	
0.0217741	2.15166	-6.02641	
-1.13335	0.140056	-3.92932	
-0.0226541	-0.000825614	4.37481	
0.00587864	-0.00284266	-3.83855	
0.646308	-2.22261	2.48621	
4.02815	0.0907369	6.79682	
0.449876	-0.0677285	5.51584	
0.00151089	-0.00533781	1.72355	
2.21926	-4.87452	9.45971	
0.00661371	-0.0162104	-0.188315	
4.72822	-1.89552	2.97995	
0.0154951	0.00736887	-7.22831	
-0.0218723	-0.0161884	-1.2946	
0.0195094	0.0154947	-3.6966	
-0.00314182	0.0131202	-0.219408	
-0.00640641	0.00432076	2.53655	
0.561962	-0.0197388	-6.92037	
-0.0129259	-0.00288843	-6.54364	
-0.0155434	0.00562217	6.9925	
0.00508919	-0.0159214	-3.9759	
-0.00279856	-0.00344341	0.764563	
-1.43436	-0.880153	-2.70884	
0.0206497	0.00253858	-1.4924	
-0.0093087	-0.0194557	4.56671	
2.36574	-2.52752	6.12349	
-0.0198179	0.0179052	-1.19713	
0.0171294	0.0191492	-6.37243	
-0.629335	-0.317676	0.646903	
0.00324132	0.0024833	1.31923	
0.0192937	0.0203841	-1.93588	
2.51899	2.16751	4.62659	
0.0113465	-0.0150073	-5.68107	
4.47523	-2.11632	5.3618	
0.557034	3.54786	-0.941343	
0.00446328	-0.0167818	2.01694	
0.0150615	-0.00412062	6.13378	
-0.0121913	-0.0183223	-2.80159	
-0.498276	-0.200676	-7.48442	
0.496467	0.363091	1.20939	
0.00167715	0.0124523	-2.70782	
0.0056763	-0.0176174	-6.20916	
-4.7105	0.546019	3.7876	
-0.0146718	0.0147678	-1.58189	
0.0109231	-0.0151582	-0.705146	
0.0220446	0.0129377	-5.83756	
-0.013816	-0.0152165	-5.52437	
-0.00776895	0.0179954	-4.82937	
0.0202003	-0.0150636	-5.37097	
0.00179642	0.0184231	7.4414	
-0.00857237	-0.0188107	3.41284	
0.0215822	0.00997073	1.9368	
-0.0173759	-0.0175107	-6.7767	
-0.00902784	0.00554782	1.71693	
0.00318623	0.00123592	-1.71478	
3.94043	-0.97259	0.832419	
-2.387	-4.89277	4.16081	
0.0141804	0.00178341	1.7436	
-0.00974526	-0.0143734	-4.69676	
-1.76942	-0.850943	2.32069	
0.0126379	0.0171384	-3.65109	
1.27974	-0.0496073	-3.95234	
0.36128	0.371013	1.43957	
0.0202299	-0.020608	-5.93805	
-0.0169664	-0.0120019	-0.538624	
-0.00179329	-0.0115233	1.06071	
0.445727	-1.88793	-5.9389	
0.00488729	0.0169287	-3.9011	
0.0129386	-0.00454807	2.72067	
-0.0122912	-0.0187322	-2.08907	
-0.00955458	-0.00115081	-1.75551	
-0.0114126	-0.0128775	5.15089	
-9.64524	5.10102	5.19385	
1.06413	0.484347	-3.37272	
-0.0181829	-0.0199281	-6.0998	
-0.14559	0.909241	-1.22642	
-0.0181158	-0.0117266	-7.29677	
-0.0169484	0.000743816	-6.00002	
-0.0176737	0.142458	-5.25546	
0.012832	0.00768916	-4.82687	
0.00749052	0.0218709	-0.402919	
2.23709	-0.772974	4.40899	
-0.673742	-0.131137	0.7467	
2.67268	-0.679284	3.20208	
1.04417	0.472084	-1.41636	
4.20236	10.8086	-5.8897	
-2.0768	-2.85184	-0.545851	
-2.75183	-3.95423	-4.50471	
-0.00453442	-0.018471	-6.68151	
-0.00438659	-0.00863931	-5.71454	
0.0198233	-0.00353643	-6.44671	
0.013809	0.00245842	-7.09517	
0.325859	-1.08443	-1.5179	
-0.0118149	-0.0169007	-2.88205	
-0.00591482	0.0197281	1.9391	
-0.943808	0.159947	1.93538	
0.959997	5.73317	4.59013	
2.66739	4.35651	6.28867	
1.50052	-8.02821	-0.61241	
-0.539145	-0.334889	-2.49847	
-0.016169	0.0133916	-4.97374	
0.00655243	0.0070411	-2.26088	
1.42905	-0.0783702	-2.87285	
-0.0879329	0.23811	-6.67429	
-1.24974	-1.36026	-5.81065	
0.00381767	0.00160566	6.54022	
-0.00266412	-0.0109334	-3.45516	
-0.0187191	0.00809573	-6.31762	
0.0024389	0.00994058	-5.74778	
0.0163783	0.0108355	-1.62161	
0.0227289	-0.0695292	-7.25071	
0.0106963	-0.0193041	-5.4349	
0.00356064	0.022413	-2.61707	
-0.0148235	0.0188416	-5.41135	
-0.354724	1.1167	3.77639	
0.137115	1.12044	-7.05422	
-2.82416	-0.182405	2.18966	
0.00838955	-0.0141487	-0.70989	
-0.0144901	0.0225172	3.73	
-1.52021	-0.225734	-2.70357	
-0.00457624	-0.0139837	-3.42445	
-4.03302	-3.07074	0.629142	
0.0146382	0.0156756	-5.73073	
-0.0162469	0.0228068	-6.83243	
-0.591897	-0.859076	6.08039	
0.0178322	0.0209913	5.76605	
-0.0131486	-0.0206041	-4.82678	
0.0145292	-0.0030419	-4.68619	
0.00605896	0.0124104	1.50033	
-0.000455495	-0.00989444	-4.39005	
-0.967361	-6.92168	6.37827	
0.020949	0.141742	-3.47528	
1.06415	1.14309	2.97876	
0.406875	0.224197	-7.04926	
-0.0116454	0.0137968	-7.05437	
-2.11214	0.692089	6.43995	
0.742078	0.253483	-5.34653	
0.384762	-1.08005	5.89829	
-0.00411592	0.019549	-7.05732	
0.00271839	0.00817734	-0.388289	
0.00847756	0.0175934	3.94178	
0.0183359	-0.00832095	-7.29923	
0.0165053	0.0119724	-2.91496	
-0.00666812	0.0168355	-3.15013	
-0.0122715	0.058866	-3.28556	
-0.0531416	-0.0867616	0.706793	
-0.947861	0.952731	-1.40839	
3.82576	5.11041	-0.542878	
0.158885	-3.95074	3.7399	
-0.0112449	-0.00671814	0.677442	
-0.00986852	0.0084876	4.61859	
0.0222552	-0.0060736	-4.84461	
0.0208884	-0.00623107	2.95343	
-0.00410622	0.00878678	-5.98911	
0.00929404	0.0196067	-2.61928	
1.38393	-0.512069	-1.89588	
-0.0027278	-0.804038	1.9912	
1.70705	0.62197	-6.2258	
1.77684	-4.54371	1.5537	
0.013281	0.00245196	-0.0962233	
-4.41331	0.615296	-0.945632	
2.07917	-1.01766	3.87513	
-0.00685171	-0.0125058	-6.59777	
0.00218435	0.00498328	-1.9763	
0.56291	0.365108	6.65266	
0.953959	-0.966968	-1.54336	
0.0169227	0.00869335	-1.29245	
0.0218962	0.0039085	1.2133	
-0.0194463	-0.00568503	-5.58964	
-1.21034	4.06991	-1.23278	
-1.92291	2.69824	-1.17848	
1.9357	-5.61237	-4.9724	
0.236616	-0.00178006	-1.44507	
0.100087	0.424538	1.1625	
-8.58905	-3.36628	5.23236	
0.0133172	-0.00530279	5.81715	
-0.00987478	-0.00851819	0.150524	
1.56966	2.19549	0.180232	
-0.37939	0.494308	4.79428	
-0.00742097	-0.0201835	4.2471	
-0.0373916	-0.386308	-2.44745	
-0.00109835	-0.0187785	-7.34958	
0.00272361	-0.00740598	-4.12418	
-1.18019	-2.47461	-1.36765	
3.31602	0.613859	2.70973	
0.167181	0.459254	5.43601	
0.0215399	-0.00763967	-0.681247	
0.0165874	0.00182485	-6.6791	
-0.543724	-0.99286	-4.23398	
0.0141384	-0.0100672	-6.15916	
0.00054721	0.00269397	-6.41179	
0.661662	-1.88891	2.31802	
-0.00779548	-0.00135454	1.63575	
-0.0065549	-0.0154395	-2.14191	
-0.00127136	0.00243287	2.97057	
-0.0226773	0.0137287	-5.00257	
-4.05273	-2.98101	0.820157	
-0.0145632	-0.0104154	-2.14699	
-0.136067	-0.21137	-4.48599	
0.135006	0.215882	-5.81429	
0.0175757	0.00565786	-1.23246	
-0.0181295	-0.000244718	-3.58185	
1.62799	-0.0968942	6.1837	
0.0188579	-0.0208343	-5.20343	
1.57921	-0.0613042	-5.78814	
0.0107973	-0.0223822	-5.78006	
0.198663	-0.0383639	-5.10632	
-0.01728	0.0155896	1.46293	
-0.162047	7.61309	2.18926	
-0.5435	0.0192827	0.939079	
-3.03076	-2.94253	2.93781	
-0.0215371	-0.0124716	-2.7425	
-0.00419931	-0.0132553	-1.99296	
-0.0167785	-0.000860299	-0.611214	
0.0194329	-0.676795	3.76182	
-0.0198393	-0.000335401	-6.1713	
0.00933941	-0.00563888	-2.06715	
-0.00700513	0.0425302	-2.05314	
1.08831	0.255114	3.33314	
0.141023	-0.110719	-5.01547	
-1.06477	-1.08448	7.04164	
-0.00784526	0.0207424	-6.738	
1.3269	-1.45628	5.30284	
-0.327193	-0.387554	-4.44059	
-0.0195026	0.021037	0.55711	
7.02253	-1.8553	6.60315	
0.0169395	0.00658926	-4.93804	
-0.00483401	-0.0166727	2.78535	
-0.0428653	-1.34466	4.06703	
-0.0161064	-0.005959	-2.51189	
-0.351472	-0.142528	-4.16701	
0.0184868	-0.00631153	-1.68264	
0.000659712	0.011089	-0.848308	
-2.71408	-3.20374	-5.83327	
0.0193831	0.00139478	4.87401	
0.0134485	0.00412867	-7.17486	
0.0065479	-0.0115446	-3.07073	
6.28053	1.36755	4.56775	
0.00703923	0.0209659	-6.73476	
-0.263849	0.847733	-3.26471	
0.538911	0.523445	-0.587748	
2.25199	-1.01186	-4.31028	
-0.542634	0.473874	-5.80172	
0.011777	0.0155397	7.24242	
-0.0850494	-2.95879	-1.64958	
0.011948	0.00455961	-0.786876	
0.019044	-0.00870515	4.07368	
4.36831	0.741773	3.64755	
0.0106187	-0.000429025	-2.18997	
-4.03619	-0.706582	-5.30661	
0.468313	0.264678	-3.00284	
0.00684013	-0.0191258	2.64606	
-0.214196	0.359887	-5.14403	
-1.50074	2.92081	3.69133	
-1.17241	-0.0615929	-0.21728	
0.0134267	-0.0151277	-4.28196	
-0.0123833	0.0100443	7.2398	
0.0212675	-0.00773577	5.35746	
-0.00944631	0.020061	-4.04162	
-0.0209972	-0.00306017	-0.708369	
-3.06574	-2.09045	-2.0592	
0.0482953	0.125522	-6.88853	
-0.221182	0.0346709	-6.39422	
-0.00681896	0.00610273	-6.86033	
-0.848634	1.23273	-2.78389	
0.0057218	-0.0207464	-3.13804	
0.0226611	-0.00680951	-1.60607	
0.00253875	-0.0106599	3.82872	
1.32373	-1.24315	-6.15491	
-0.0206419	-0.00527375	2.1649	
0.541359	-1.35099	-1.65848	
-0.104169	0.683037	-3.88536	
-0.00109316	0.00185004	-1.24551	
0.00622713	0.00839651	-7.24416	
0.0143628	-0.0142966	6.7142	
-0.0195863	-0.00419118	-1.95909	
0.0945447	-0.0571977	4.14513	
-0.00289309	-0.0143071	-5.48136	
0.0174554	-0.000177768	7.40298	
-2.76697	-0.230104	-1.16409	
0.0175268	0.00278131	-6.56382	
0.0084311	-0.00913602	6.4887	
-0.018772	0.00313373	1.23519	
-0.0696002	0.0143102	0.895206	
-0.224804	-0.115723	4.00132	
0.012576	-0.078669	-3.97263	
0.0177748	-0.0100659	-0.0612758	
0.0147195	-0.0170654	-1.71053	
0.0107536	-0.0166153	-3.0264	
-0.718996	0.107333	-4.41529	
-0.0207336	-0.0165973	-6.14511	
0.106231	-0.151589	-4.23035	
-3.53949	3.89189	0.962885	
0.00684474	0.00114082	-4.3082	
-0.0387131	0.111272	-1.94165	
0.015566	-0.00926984	-4.0875	
-0.0457452	4.3584	1.34544	
0.0556976	0.0640003	-7.00631	
-0.296067	-1.8172	-0.699073	
0.00591661	-0.0101432	0.571689	
3.11077	-0.1396	-3.83907	
0.496749	0.89029	3.42234	
0.235776	0.858304	-0.150715	
-0.00100811	0.0216866	-0.976044	
0.130205	0.167178	1.58548	
-1.88013	1.05383	-3.50939	
-0.0093002	-0.00964737	-3.06205	
-0.0186672	-0.0144164	-3.33205	
-0.380556	-0.0968563	4.09551	
1.64094	-1.33877	3.89182	
-0.0323997	-0.000131033	2.23118	
0.0209172	-0.0106641	-3.52121	
8.49553	9.18956	2.13107	
0.0199758	-0.0183618	-1.29281	
-0.0085355	-0.00860148	0.661632	
0.013309	0.0209919	1.70381	
0.0229281	-0.0145	-6.04708	
0.0199477	0.016558	-4.40562	
-3.57452	-0.827781	0.666325	
-0.0142441	0.00812358	4.85407	
1.21136	0.649324	-5.1027	
0.0102454	-0.00450687	-2.00641	
0.0192137	0.00960944	-6.34822	
4.11249	0.10181	5.31617	
-0.000767346	0.00805563	2.58091	
0.591452	1.76664	4.96555	
-0.0139112	0.00310616	-1.25308	
1.10794	-1.71207	-2.18166	
0.0200344	-0.011828	2.12311	
-0.0135849	0.0121351	-5.50393	
0.0224072	0.00940194	2.61487	
-0.0153622	0.00755078	-2.27894	
0.0211214	-0.0195403	-5.73209	
-0.00296363	-0.0184098	0.544298	
0.0012766	-0.00313114	3.85716	
0.00858052	-0.0143107	-4.88343	
-5.68295	-7.73973	5.23474	
0.00420863	-0.0167603	1.27789	
-0.0070663	0.00961764	-0.815851	
-0.144042	0.129856	-5.07361	
0.566086	1.55513	-5.77262	
0.0073806	0.00056603	6.52479	
-0.0203442	0.00501511	-6.82751	
-0.0510281	0.0505334	-2.65561	
0.00682509	0.00053753	4.13404	
0.0229013	-0.018359	-6.95593	
0.0151032	-0.000187042	6.35421	
0.00649462	0.0115513	3.46776	
-0.00708153	0.0105035	2.10152	
0.00489494	0.0103591	2.40108	
-0.0136103	-0.0139338	-2.0785	
-0.0133212	-0.0177002	-1.96863	
1.80478	0.722016	6.83908	
-0.0186291	0.00606163	-0.488709	
-0.00518691	0.00355208	-4.55677	
-0.550122	-0.217613	-6.68859	
0.939241	0.357513	-2.89284	
0.00473886	0.0219199	-0.290102	
-0.0121598	0.0171194	6.58076	
-0.00324017	0.0200584	-6.42411	
-0.00428247	-0.0166414	-1.57937	
0.0166743	0.0214664	-1.98452	
0.653762	-0.589878	1.57756	
-0.0166516	0.0209332	-6.66472	
-0.00736915	0.0159102	4.38442	
0.0218977	0.00113125	-0.849304	
-3.10312	-2.32538	-1.57831	
-0.0094486	0.0027526	-1.52461	
0.0575113	0.0824378	-6.46654	
-0.0196129	0.00374792	-4.37722	
1.58414	-1.53127	-3.37881	
-0.00978393	-0.019649	-0.641226	
-0.0133477	-0.0136285	-0.225726	
-0.213993	0.19897	-4.13752	
0.630796	-2.80533	2.22451	
0.582724	-0.431265	-6.03666	
1.58125	0.306154	-6.53589	
-0.0104162	0.0137301	-3.0075	
-0.000274227	0.00573865	-0.348883	
0.438271	-0.0886277	7.24277	
-0.0228891	0.00389879	-5.93021	
0.0200357	-5.63938e-05	-7.2972	
7.60153	1.86243	2.79009	
